Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",澎湖,臭氧八小時,55,2019-12-05,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",金門,細懸浮微粒,90,2019-12-05,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",馬祖,細懸浮微粒,75,2019-12-05,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,50,2019-12-07,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,45,2019-12-06,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,45,2019-12-05,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-12-07,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,45,2019-12-06,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,45,2019-12-05,,,2019-12-05 10:30
"1.今(5)日環境風場為東北風，北部及東半部地區擴散條件佳，且受降雨洗除作用，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依10時監測結果，北部、竹苗、中部、宜蘭、花東空品區主要為「良好」等級；雲嘉南、高屏空品區及離島地區多為「普通」等級。\r2.依氣象局5日10時氣象資料：5日受東北季風加上南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級，雲嘉南局部地區短時間可達普通等級；高屏空品區及馬祖、金門、澎湖地區為「普通」等級。\r3.6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區為「良好」等級；高屏空品區為「普通」等級。\r4.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，中南部位於下風區，污染物易累積；北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。未來一週，5日至6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日受東北季風影響，加上水氣減少，中南部位於下風區，污染物易累積；9日至10日東北季風減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差，須留意污染物情形。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,細懸浮微粒,90,2019-12-07,,,2019-12-05 10:30
