Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,細懸浮微粒,80,2019-12-07,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,細懸浮微粒,65,2019-12-06,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",雲嘉南,細懸浮微粒,80,2019-12-08,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",雲嘉南,細懸浮微粒,60,2019-12-07,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",雲嘉南,,50,2019-12-06,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",中部,細懸浮微粒,60,2019-12-08,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",中部,,50,2019-12-07,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",中部,,50,2019-12-06,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",竹苗,,50,2019-12-08,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",竹苗,,50,2019-12-07,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",竹苗,,50,2019-12-06,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",北部,,50,2019-12-08,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",北部,,50,2019-12-07,,,2019-12-05 22:00
"1.今(5)日環境風場為東北風，雲嘉南以北及東半部地區受降雨洗除作用擴散條件佳，空氣品質多為良好等級；南部地區位於下風處，易累積污染物。依18時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級；高屏空品區及馬祖、金門地區多為「普通」等級。\r2.依氣象局5日18時氣象資料：6日持續受東北季風及南方雲系北移影響，全臺降雨機率大，受降雨洗除作用影響，空氣品質以良好至普通等級為主。北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及澎湖地區為「良好」等級，雲嘉南局部地區短時間可能達普通等級；高屏空品區及馬祖、金門地區為「普通」等級。\r3.7日受大陸冷氣團影響，水氣減少，環境風場為東北風，迎風面中部以北擴散條件佳；南部地區位於下風區，污染物易累積。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級；雲嘉南及高屏空品區為「普通」等級。\r4.8日仍受大陸冷氣團影響，環境風場為東北風，迎風面北部擴散條件佳；中南部地區位於下風區，污染物易累積。北部、竹苗、宜蘭、花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，6日受東北季風及南方雲系北移，全臺降雨機率大，受降雨洗除作用影響，空氣品質多為良好至普通等級；7日至8日環境風場仍為東北風，但水氣減少，下風處南部地區需留意污染物易累積；9日至11日冷氣團減弱，環境場漸轉為偏東風，西半部位於背風側，擴散條件轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",北部,,50,2019-12-06,,,2019-12-05 22:00
