Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",高屏,,50,2019-06-09,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",高屏,,50,2019-06-08,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",雲嘉南,,50,2019-06-10,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",雲嘉南,,50,2019-06-09,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",雲嘉南,,50,2019-06-08,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",中部,,50,2019-06-10,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",中部,,50,2019-06-09,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",中部,,50,2019-06-08,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",竹苗,,45,2019-06-10,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",竹苗,,50,2019-06-09,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",竹苗,,50,2019-06-08,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",北部,,50,2019-06-10,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",北部,,50,2019-06-09,,,2019-06-08 10:30
"1.今(8)日環境風場為西南風，白天受熱力作用影響，垂直擴散條件轉好，全臺空氣品質多為良好至普通等級；依10時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖、金門為「良好」等級；馬祖地區為「普通」等級。\r2.依氣象局8日10時資料：8日臺灣各地為多雲到晴，午後有局部短暫雷陣雨，環境風場為西南風，北部空品區位於下風處，污染物易累積；金門及馬祖有局部霧或低雲影響能見度。竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及金門、澎湖地區為「良好」等級；北部空品區及馬祖地區為「普通」等級。\r3.9日鋒面逐漸移到臺灣北部海面，天氣漸趨不穩定，西半部地區將轉為有局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨，環境風場為西南風，清晨北部空品區位於弱風處，擴散條件較差，污染物易累積，白天受熱力作用及午後易受降雨洗除作用影響，空氣品質可望轉為良好等級為主；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。\r4.10日環境風場為西南風，鋒面位於臺灣北部海面，西半部局部短暫陣雨或雷雨，東半部為午後有局部短暫雷陣雨；金門及馬祖有局部霧或低雲影響能見度。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級。未來一週，8至9日受西南風影響，南部地區受降雨及擴散條件較佳影響，空氣品質較佳；北部空品區位於下風處，可能有污染累積，並要留意午後光化反應作用使臭氧濃度偏高；10至13日受鋒面雨帶影響，全臺各地均有降雨機會，受降水洗除污染物，空氣品質多為良好至普通等級。梅雨期間氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",北部,細懸浮微粒,60,2019-06-08,,,2019-06-08 10:30
