Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",高屏,細懸浮微粒,105,2019-04-14,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",高屏,細懸浮微粒,110,2019-04-13,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",雲嘉南,臭氧八小時,100,2019-04-15,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,100,2019-04-14,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,105,2019-04-13,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",中部,臭氧八小時,85,2019-04-15,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",中部,細懸浮微粒,85,2019-04-14,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",中部,細懸浮微粒,75,2019-04-13,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",竹苗,臭氧八小時,60,2019-04-15,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",竹苗,細懸浮微粒,55,2019-04-14,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",竹苗,細懸浮微粒,60,2019-04-13,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",北部,臭氧八小時,90,2019-04-15,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",北部,細懸浮微粒,70,2019-04-14,,,2019-04-12 16:30
"1.今(12)日受東北季風影響，全臺整體擴散條件佳，空氣品質多為良好至普通等級；受東北季風挾帶微量境外污染物影響，上海地區細懸浮微粒濃度自昨日逐漸上升，目前約70微克/立方公尺，目前富貴角、萬里等背景站數值濃度稍高於北部內陸地區。依10時監測結果，北部、竹苗、中部、雲嘉南、宜蘭、花東空品區及馬祖、金門、澎湖地區以「良好」等級為主；高屏空品區為下風處，相對於迎風面污染較易累積，主要為「普通」等級。\r2.依氣象局12日9時資料：12日受東北季風及華南雲雨區東移影響，全臺整體擴散條件佳，受東北季風挾帶微量境外污染影響，中午起離島及西半部沿海地區濃度將有略微上升情形，午後中南部須留意光化作用使臭氧濃度易偏高，入夜後逐漸脫離境外污染影響，惟風場逐漸轉為偏東風，中南部尤其內陸地區風速偏弱，污染易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及馬祖、金門、澎湖地區為「普通」等級；高屏空品區位於下風處，風速偏弱，擴散條件稍差，為「橘色提醒」等級。\r3.13日環境場轉為偏東風，西半部位於背風面，風速偏弱，污染物易累積，夜間須留意北部沿海受背風渦旋影響，局部地區污染物濃度易偏高。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區為「普通」等級；中部、雲嘉南、高屏空品區為「橘色提醒」等級。\r4.14日受東北季風增強及華南雲雨區東移影響，北部及東半部地區有短暫陣雨，其他地區有局部短暫陣雨，西半部地區易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區為「普通」等級；高屏空品區位於下風處，風速偏弱，污染物易累積，為「橘色提醒」等級。",北部,細懸浮微粒,75,2019-04-13,,,2019-04-12 16:30
