Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",高屏,臭氧八小時,100,2019-06-17,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",高屏,臭氧八小時,110,2019-06-16,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",雲嘉南,細懸浮微粒,70,2019-06-18,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",雲嘉南,臭氧八小時,110,2019-06-17,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",雲嘉南,臭氧八小時,105,2019-06-16,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",中部,細懸浮微粒,90,2019-06-18,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",中部,臭氧八小時,120,2019-06-17,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",中部,臭氧八小時,130,2019-06-16,細懸浮微粒,105,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",竹苗,細懸浮微粒,100,2019-06-18,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",竹苗,臭氧八小時,130,2019-06-17,細懸浮微粒,105,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",竹苗,臭氧八小時,140,2019-06-16,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",北部,細懸浮微粒,100,2019-06-18,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",北部,臭氧八小時,120,2019-06-17,,,2019-06-15 16:30
"1.今(15)日鋒面位於巴士海峽，環境風場為東北風，雲嘉南以南位於下風處，污染物易累積；雲嘉南以北及離島受境外臭氧影響，全台空氣品質多為普通至橘色提醒等級。依16時監測結果，花東空品區為「良好」等級；雲嘉南、高屏空品區及金門地區為「普通」等級；北部、竹苗、中部、宜蘭空品區及馬祖、澎湖地區為「橘色提醒」等級。\r2.依氣象局15日16時資料：16日鋒面位於巴士海峽，天氣較穩定，各地大多為多雲到晴，僅東部及東南部地區有局部短暫陣雨；環境場為偏東風，西半部地區位於背風側，擴散條件稍轉差，須留意午後光化作用影響，易致臭氧濃度偏高，晚間竹苗外海有背風渦旋生成，污染物易累積，空氣品質多為橘色提醒等級。花東空品區為「良好」等級；宜蘭空品區及金門為「普通」等級；北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及澎湖為「橘色提醒」等級。\r3.17日東半部局部短暫陣雨，其他地區為多雲到晴，環境風場為偏東風至東南風，清晨竹苗外海有背風渦旋生成，可能使局部濃度上升，午後須留意光化作用影響，使臭氧易上升。宜蘭及花東空品區為「良好」等級；高屏空品區為「普通」等級；北部、竹苗、中部、雲嘉南空品區為「橘色提醒」等級。\r4.18日西南風影響，西半部地區有局部短暫陣雨或雷雨，其他地區為多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級。未來一週，16日至17日環境風場為偏東風，西半部地區擴散條件漸轉差，且為多雲到晴的天氣，光化作用影響易致午後臭氧濃度上升；18日至20日西南風影響，西半部局部地區易有降雨洗除空氣污染物，降雨影響之區域及時段空氣品質漸好轉。梅雨期氣象條件變化大，空氣品質預報不確定性高，請隨時留意最新空氣品質資訊。",北部,臭氧八小時,130,2019-06-16,,,2019-06-15 16:30
