Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,150,2019-01-31,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",高屏,細懸浮微粒,150,2019-01-30,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,120,2019-02-01,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,140,2019-01-31,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",雲嘉南,細懸浮微粒,130,2019-01-30,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,90,2019-02-01,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,120,2019-01-31,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",中部,細懸浮微粒,105,2019-01-30,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,60,2019-02-01,,,2019-01-29 22:00
"1.今(29)白天吹東北風，晚間轉偏東風，風速減弱，雲嘉南以南位於下風處，擴散條件稍差，空氣品質多為橘色提醒等級。依21時監測結果，北部、宜蘭、花東空品區為「良好」等級；竹苗、中部空品區及馬祖、金門、澎湖為「普通」等級，雲嘉南及高屏空品區為橘色提醒等級。\r2.依氣象局29日21時資料：30日受高壓迴流影響，風速減弱，環境風場逐漸轉為東南風，西半部地區位於背風面，擴散條件轉差，西半部地區及金門、馬祖易有局部霧或低雲影響能見度。宜蘭、花東空品區為「良好」等級；北部、竹苗空品區及馬祖、金門、澎湖地區為「普通」等級，其中北部、竹苗沿海地區有渦流現象，局部地區可能達橘色提醒等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r3.31日受高壓迴流影響，風速持續減弱，西半部地區擴散條件仍偏差。宜蘭、花東空品區為「良好」等級；北部及竹苗空品區為「普通」等級；中部、雲嘉南及高屏空品區為「橘色提醒」等級，高屏空品區風速偏弱，擴散條件不佳，局部地區短時間可能達紅色警示等級。\r4.2月1日受東北季風影響，風速增強，北部及東半部有局部短暫雨。北部、宜蘭、花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。",竹苗,細懸浮微粒,80,2019-01-31,,,2019-01-29 22:00
