Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",高屏,細懸浮微粒,130,2019-02-02,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",高屏,細懸浮微粒,130,2019-02-01,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",雲嘉南,細懸浮微粒,150,2019-02-03,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",雲嘉南,細懸浮微粒,120,2019-02-02,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",雲嘉南,細懸浮微粒,70,2019-02-01,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",中部,細懸浮微粒,115,2019-02-03,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",中部,細懸浮微粒,90,2019-02-02,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",中部,,50,2019-02-01,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",竹苗,細懸浮微粒,105,2019-02-03,,,2019-01-31 16:30
"1.今(31)日受高壓迴流影響，風速偏弱，環境風場為東南風，西半部地區位於背風面，擴散條件較差。依16時監測結果，宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、高屏空品區及馬祖、澎湖以「普通」等級為主；雲嘉南空品區及金門主要為「橘色提醒」等級。\r2.依氣象局31日16時資料：2月1日受大陸冷氣團影響，風速強，雲嘉南空品區以北擴散條件佳。北部、竹苗、中部、宜蘭及花東空品區為「良好」等級，北部、竹苗及中部空品區局部地區短時間可能達「普通」等級；雲嘉南空品區及馬祖、澎湖為「普通」等級；高屏空品區位於尾流弱風區，擴散條件不佳，金門則受中國東南沿海污染物影響，高屏空品區及金門為「橘色提醒」等級。\r3.2月2日隨著高壓東移，風向轉為偏東風，西半部地區位於背風面，擴散條件轉差；西半部地區易有局部霧或低雲影響能見度。北部、宜蘭及花東空品區以「良好」等級為主，其中桃園地區易達「普通」等級；竹苗及中部空品區為「普通」等級，雲嘉南及高屏空品區為「橘色提醒」等級。\r4.2月3日受高壓迴流影響，風向為東南風，西半部地區擴散條件不佳；西半部地區易有局部霧或低雲影響能見度。宜蘭及花東空品區為「良好」等級；北部空品區為「普通」等級，竹苗、中部、雲嘉南及高屏空品區以「橘色提醒」等級為主，雲嘉南空品區局部區域短時間可能達「紅色警示」等級。",竹苗,細懸浮微粒,65,2019-02-02,,,2019-01-31 16:30
