Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",澎湖,,50,2019-12-31,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",金門,細懸浮微粒,95,2019-12-31,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",馬祖,細懸浮微粒,85,2019-12-31,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,40,2020-01-02,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,40,2020-01-01,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",花東,,45,2019-12-31,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,40,2020-01-02,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,40,2020-01-01,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",宜蘭,,50,2019-12-31,,,2019-12-30 22:00
"1.今(30)日東北季風增強及南方雲系影響，全臺各地皆有降雨，空氣品質佳。依18時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區以「良好」等級為主；馬祖為「普通」等級；金門地區受中國沿海污染物影響為「橘色提醒」等級。\r2.依氣象30日18時氣象資料：31日受東北季風影響，可能挾帶微量境外污染物，影響程度視降雨強度而定，竹苗以北及東半部迎風面擴散條件佳，且有降雨機會，中南部地區位於下風處，須留意污染物累積情形；北部、竹苗、宜蘭、花東空品區及澎湖地區為「良好」等級，中部、雲嘉南、高屏空品區及馬祖、金門為「普通」等級，馬祖、金門受華南地區微量境外污染物影響，部分時段可能達橘色提醒等級。\r3.1月1日受東北季風影響，竹苗以北位於迎風面擴散條件佳，中南部地區位於下風處，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南及高屏空品區為「普通」等級。\r4.1月2日東北季風稍減弱，竹苗以北位於迎風面擴散條件仍佳，中部以南下風區域，須留意污染物累積情形。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級，高屏空品區清晨至上午風速偏弱，局部區域可能達橘色提醒等級。未來一週，31日至1月1日受東北季風影響，迎風面降雨洗除之區域，空氣品質仍佳；南部地區位於下風處，須留意污染物累積情形；2日東北季風稍減弱，中南部地區污染物易累積；3日至5日環境風場逐漸轉為偏東風，西半部位於背風側，擴散條件稍轉差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,細懸浮微粒,100,2020-01-02,,,2019-12-30 22:00
