Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",高屏,細懸浮微粒,70,2019-08-31,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",高屏,,50,2019-08-30,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",雲嘉南,臭氧八小時,80,2019-09-01,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",雲嘉南,細懸浮微粒,70,2019-08-31,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",雲嘉南,,50,2019-08-30,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",中部,臭氧八小時,100,2019-09-01,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",中部,臭氧八小時,100,2019-08-31,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",中部,,50,2019-08-30,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",竹苗,細懸浮微粒,100,2019-09-01,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",竹苗,細懸浮微粒,100,2019-08-31,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",竹苗,細懸浮微粒,60,2019-08-30,,,2019-08-29 22:00
"1.今(30)日受南方雲系北移，清晨環境風場為偏南風，西半部位於迎風面，擴散條件佳，空氣品質多為良好等級。依09時監測結果，北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級。\r2.依氣象局30日09時資料：30日受南方雲系北移，東半部地區有短暫陣雨或雷雨，其他為多雲，午後有局部短暫雷陣雨；西半部風速偏弱，擴散條件較差，污染物易累積，污染物濃度將視降雨時間及強度而有所變化。中部、雲嘉南、高屏、宜蘭、花東空品區及離島地區為「良好」等級；北部、竹苗空品區為「普通」等級。\r3.31日環境場轉為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積，中部以北午後受光化作用影響，易使臭氧濃度上升。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區主要為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。\r4.9月1日環境場仍為偏東風，西半部位於背風側，擴散條件較差，清晨中部以北沿海地區受渦流影響，污染物較易累積。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級，中部以北局部地區短時間可能達橘色提醒等級。",北部,臭氧八小時,80,2019-09-01,,,2019-08-29 22:00
