Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",高屏,細懸浮微粒,115,2019-04-26,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",高屏,細懸浮微粒,75,2019-04-25,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",雲嘉南,細懸浮微粒,105,2019-04-27,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",雲嘉南,細懸浮微粒,100,2019-04-26,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",雲嘉南,細懸浮微粒,75,2019-04-25,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",中部,細懸浮微粒,90,2019-04-27,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",中部,細懸浮微粒,90,2019-04-26,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",中部,細懸浮微粒,75,2019-04-25,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",竹苗,細懸浮微粒,75,2019-04-27,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",竹苗,臭氧八小時,100,2019-04-26,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",竹苗,細懸浮微粒,60,2019-04-25,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",北部,細懸浮微粒,90,2019-04-27,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",北部,臭氧八小時,135,2019-04-26,,,2019-04-25 10:30
"1.今(25)日環境風場為偏南風，中部以北位於下風處，污染物累積及光化作用影響，局部地區污染物濃度偏高，雲嘉南以南擴散條件較好，空氣品質普遍較佳。依09時監測結果，雲嘉南、高屏空品區及澎湖多為「良好」等級，北部、竹苗、中部、宜蘭、花東空品區及馬祖、金門多為「普通」等級。\r2.依氣象局25日09時資料：25日環境風場為偏南風，天氣穩定，各地大多為晴到多雲的天氣，午後光化作用易使臭氧濃度上升，晚間鋒面通過，擴散條件較轉好，中部以北地區空氣品質可望轉好。澎湖為「良好」等級；北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級，北部空品區近山區午後仍須留意臭氧濃度偏高。\r3.26日受鋒面通過及東北風增強，東半部地區有短暫雨，西半部地區將轉為有短暫陣雨的天氣，此波東北風將挾帶微量境外污染物移入，臭氧及細懸浮微粒濃度將會上升，影響程度須視降雨情況變化。花東空品區為「良好」等級；竹苗、中部、雲嘉南及宜蘭空品區為「普通」等級；北部空品區受境外污染影響，及高屏空品區為下風處，擴散條件稍差易有污染累積，皆可能達「橘色提醒」等級。\r4.27日受東北風影響，北部及東半部地區有局部短暫陣雨，其他地區多雲。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部、空品區為「普通」等級；雲嘉南及高屏空品區位於下風處，擴散條件不佳，易有污染累積為「橘色提醒」等級。",北部,臭氧八小時,100,2019-04-25,,,2019-04-25 10:30
