Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",高屏,,50,2019-05-16,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",高屏,細懸浮微粒,60,2019-05-15,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,55,2019-05-17,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,55,2019-05-16,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,55,2019-05-15,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",中部,細懸浮微粒,55,2019-05-17,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",中部,細懸浮微粒,65,2019-05-16,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",中部,細懸浮微粒,70,2019-05-15,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",竹苗,細懸浮微粒,70,2019-05-17,,,2019-05-15 10:30
"1.今(15)日清晨風速偏弱，混合層高度低，北部位於下風處，易累積污染物；南部地區位在迎風面，空氣品質較佳。依9時監測結果，澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門為「普通」等級；北部空品區為「橘色提醒」等級。\r2.依氣象局15日10時資料：15日環境風場轉為西南風，南部地區位於迎風面，擴散條件較佳，北部空品區位於下風處，易累積污染物；午後受光化作用影響，臭氧濃度易升高；金門及馬祖易有局部霧或低雲影響能見度。澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「普通」等級；北部空品區為「橘色提醒」等級。\r3.16日環境風場為西南風，局部地區清晨及夜間風速偏弱，易有污染物累積，白天風速增強，擴散條件逐漸轉好。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。\r4.17日受微弱鋒面影響，西半部及東北部局部短暫陣雨或雷雨，其他地區零星短暫陣雨或雷雨，午後有局部較大雨勢發生的機率。宜蘭、花東、高屏空品區為「良好」等級；竹苗、中部及雲嘉南空品區為「普通」等級；北部空品區位於下風處，擴散條件較差，為「橘色提醒」等級。",竹苗,細懸浮微粒,75,2019-05-16,,,2019-05-15 10:30
