Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",澎湖,,50,2019-02-23,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",金門,細懸浮微粒,65,2019-02-23,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",馬祖,,50,2019-02-23,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,35,2019-02-25,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,35,2019-02-24,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,35,2019-02-23,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,50,2019-02-25,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,50,2019-02-24,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,50,2019-02-23,,,2019-02-22 22:00
"1.今(22)日清晨竹苗以北受鋒面通過降水洗除作用及中部以北受東北風影響擴散條件較佳，空氣品質多為良好至普通等級。依16時監測結果，北部、宜蘭、花東空品區及馬祖、澎湖地區為「良好」等級；竹苗、中部、雲嘉南、高屏空品區及金門為「普通」等級，雲嘉南及高屏空品區局部地區風速稍弱，擴散條件較差為「橘色提醒」等級。\r2.依氣象局22日15時資料：23日大陸冷氣團及華南雲雨區東移影響，北部及東半部短暫雨，降雨洗除作用及東北風增強、擴散條件佳，中部以北空氣品質多為良好至普通等級。北部、宜蘭、花東空品區及馬祖、澎湖為「良好」等級；竹苗、中部空品區及金門為「普通」等級，中部空品區清晨及夜間風速稍弱，鄰近山區仍可達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r3.24日持續受大陸冷氣團及華南雲雨區東移影響，中部以北及東半部地區有雨，其他地區為多雲，受降雨洗除作用及東北風使擴散條件佳，中部以北空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速偏弱，內陸靠山區有機會達橘色提醒等級；雲嘉南及高屏空品區於下風處，風速偏弱，擴散條件稍差，仍易使污染物累積為「橘色提醒」等級。\r4.25日大陸冷氣團減弱，但仍受華南雲雨區東移影響，北部及東半部地區仍有短暫雨，受降雨洗除作用，中部以北擴散條件佳，空氣品質多為良好至普通等級。宜蘭、花東空品區空氣品質為「良好」等級；北部、竹苗、中部空品區為「普通」等級，中部空品區清晨及夜間風速較弱，內陸地區將達橘色提醒等級；雲嘉南以南位於下風區域，污染物易累積，雲嘉南及高屏空品區為「橘色提醒」等級。未來一週，23至25日大陸冷氣團及華南雲雨區東移影響，中部以北受降雨洗除作用且擴散條件較好，空氣品質較佳；26日至28日東北風減弱，擴散條件轉差，西半部污染物易累積，28日臺灣西半部地區及金門、馬祖易有低雲或局部霧影響能見度。空氣品質受氣象條件影響大，近期天氣系統變化快速，天氣較不穩定，有其不確定性，請隨時留意最新空氣品質資訊。",高屏,細懸浮微粒,130,2019-02-25,,,2019-02-22 22:00
