Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",澎湖,,50,2019-09-04,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",金門,,50,2019-09-04,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",馬祖,,50,2019-09-04,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",花東,,20,2019-09-06,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",花東,,20,2019-09-05,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",花東,,20,2019-09-04,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",宜蘭,,35,2019-09-06,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",宜蘭,,35,2019-09-05,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",宜蘭,,35,2019-09-04,,,2019-09-04 10:30
"1.今(4)日受玲玲颱風外圍環流影響，環境風場逐漸轉為偏北風，北部地區位在迎風面，擴散條件佳；嘉義以南受降雨洗除作用影響，空氣品質佳。依10時監測結果，北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門地區為「良好」等級；竹苗、中部空品區主要為「普通」等級。\r2.依氣象局4日10時資料：4日臺灣受玲玲颱風及熱帶性低氣壓影響，雲量增加，除了竹苗至中部空品區風速較弱，其餘區域風速增強，擴散條件佳，且北部、雲嘉南及高屏空品區易受降雨洗除作用影響，空氣品質好轉。北部、雲嘉南、高屏、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級；竹苗及中部空品區為「普通」等級。\r3.5日受玲玲颱風及熱帶性低氣壓影響，水氣增加，全臺各地皆可能受降雨洗除作用影響，空氣品質普遍良好；惟降雨較緩和時，局部地區仍可能達普通等級。北部、中部、雲嘉南、高屏、宜蘭及花東空品區為「良好」等級；竹苗空品區為「普通」等級。\r4.6日受低壓帶影響，天氣較不穩定，全臺各地易受降雨洗除作用影響，空氣品質普遍良好。北部、竹苗、中部、雲嘉南、高屏、宜蘭及花東空品區為「普通」等級。",高屏,,40,2019-09-06,,,2019-09-04 10:30
